2023-08-23,11:08:55,243.1,4.49,1047.5,4439.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:08:56,243.1,4.49,1048.06,4439.0,50.0,0.96,0.0,0.0,0.0,0.15,0.0,-0.0,0.0,0.0
2023-08-23,11:08:57,243.17,4.5,1048.54,4439.73,50.0,0.96,0.0,0.05,0.0,0.27,0.46,-0.0,0.0,0.0
2023-08-23,11:08:58,243.2,4.5,1048.78,4440.0,50.0,0.96,0.0,0.0,0.0,0.14,0.0,-0.0,0.0,0.0
2023-08-23,11:08:59,243.19,4.5,1048.93,4440.0,50.0,0.96,0.0,0.03,0.0,0.26,0.0,-0.0,0.0,0.0
2023-08-23,11:09:00,243.1,4.49,1048.0,4440.27,50.0,0.96,0.0,0.0,0.0,0.0,0.46,-0.0,0.0,0.0
2023-08-23,11:09:01,243.01,4.5,1048.26,4441.0,50.0,0.96,0.0,0.04,0.0,0.11,0.0,-0.0,0.0,0.0
2023-08-23,11:09:02,243.0,4.49,1047.82,4441.0,50.0,0.96,0.0,0.0,0.0,0.41,0.0,-0.0,0.0,0.0
2023-08-23,11:09:03,243.01,4.49,1047.49,4441.13,50.0,0.96,0.0,0.04,0.0,0.04,0.35,-0.0,0.0,0.0
2023-08-23,11:09:04,243.1,4.49,1047.4,4442.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:05,243.1,4.49,1047.87,4442.0,50.0,0.96,0.0,0.0,0.0,0.13,0.0,-0.0,0.0,0.0
2023-08-23,11:09:06,243.03,4.49,1047.53,4442.0,50.0,0.96,0.0,0.05,0.0,0.23,0.0,-0.0,0.0,0.0
2023-08-23,11:09:07,243.05,4.49,1047.61,4442.53,50.0,0.96,0.0,0.05,0.0,0.21,0.52,-0.0,0.0,0.0
2023-08-23,11:09:08,243.1,4.49,1047.69,4443.0,50.0,0.96,0.0,0.0,0.0,0.28,0.0,-0.0,0.0,0.0
2023-08-23,11:09:09,243.1,4.49,1047.0,4443.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:10,243.1,4.49,1046.53,4443.0,50.0,0.96,0.0,0.0,0.0,0.13,0.0,-0.0,0.0,0.0
2023-08-23,11:09:11,243.1,4.49,1046.3,4443.87,50.0,0.96,0.0,0.0,0.0,0.15,0.35,-0.0,0.0,0.0
2023-08-23,11:09:12,243.1,4.49,1045.8,4444.0,50.0,0.96,0.0,0.0,0.0,0.51,0.0,-0.0,0.0,0.0
2023-08-23,11:09:13,243.1,4.48,1045.12,4444.0,50.0,0.96,0.0,0.0,0.0,0.17,0.0,-0.0,0.0,0.0
2023-08-23,11:09:14,243.1,4.48,1044.8,4444.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:09:15,243.1,4.48,1044.88,4445.0,50.0,0.96,0.0,0.0,0.0,0.04,0.0,-0.0,0.0,0.0
2023-08-23,11:09:16,243.1,4.48,1044.96,4445.0,50.0,0.96,0.0,0.0,0.0,0.05,0.0,-0.0,0.0,0.0
2023-08-23,11:09:17,243.13,4.48,1045.2,4445.13,50.0,0.96,0.0,0.05,0.0,0.29,0.35,-0.0,0.0,0.0
2023-08-23,11:09:18,243.2,4.48,1045.61,4446.0,50.0,0.96,0.0,0.0,0.0,0.03,0.0,-0.0,0.0,0.0
2023-08-23,11:09:19,243.2,4.49,1045.7,4446.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:20,243.2,4.49,1046.1,4446.0,50.0,0.96,0.0,0.0,0.0,0.29,0.0,-0.0,0.0,0.0
2023-08-23,11:09:21,243.2,4.49,1046.26,4446.6,50.0,0.96,0.0,0.0,0.0,0.05,0.51,-0.0,0.0,0.0
2023-08-23,11:09:22,243.2,4.48,1046.22,4447.0,50.0,0.96,0.0,0.0,0.0,0.04,0.0,-0.0,0.0,0.0
2023-08-23,11:09:23,243.2,4.48,1046.3,4447.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:24,243.2,4.48,1045.74,4447.53,50.0,0.96,0.0,0.0,0.0,0.15,0.52,-0.0,0.0,0.0
2023-08-23,11:09:25,243.2,4.48,1045.84,4448.0,50.0,0.96,0.0,0.0,0.0,0.15,0.0,-0.0,0.0,0.0
2023-08-23,11:09:26,243.2,4.48,1046.16,4448.0,50.0,0.96,0.0,0.0,0.0,0.27,0.0,-0.0,0.0,0.0
2023-08-23,11:09:27,243.2,4.49,1046.6,4448.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:28,243.1,4.49,1046.9,4448.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:09:29,243.18,4.49,1048.02,4449.0,50.0,0.96,0.0,0.04,0.0,0.58,0.0,-0.0,0.0,0.0
2023-08-23,11:09:30,243.2,4.49,1048.3,4449.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:31,243.2,4.49,1048.38,4449.73,50.0,0.96,0.0,0.0,0.0,0.21,0.46,-0.0,0.0,0.0
2023-08-23,11:09:32,243.2,4.49,1048.9,4450.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:33,243.2,4.5,1049.83,4450.0,50.0,0.96,0.0,0.0,0.0,0.26,0.0,-0.0,0.0,0.0
2023-08-23,11:09:34,243.2,4.5,1049.9,4450.07,50.0,0.96,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0
2023-08-23,11:09:35,243.2,4.5,1050.3,4451.0,50.0,0.96,0.0,0.0,0.0,0.51,0.0,-0.0,0.0,0.0
2023-08-23,11:09:36,243.2,4.5,1050.9,4451.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:37,243.2,4.51,1051.4,4451.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:38,243.2,4.51,1051.69,4451.53,50.0,0.96,0.0,0.0,0.0,0.18,0.52,-0.0,0.0,0.0
2023-08-23,11:09:39,243.2,4.51,1051.66,4452.0,50.0,0.96,0.0,0.0,0.0,0.15,0.0,-0.0,0.0,0.0
2023-08-23,11:09:40,243.2,4.51,1051.23,4452.0,50.0,0.96,0.0,0.0,0.0,0.46,0.0,-0.0,0.0,0.0
